1,524287,CN
1,131071,CN
1,65535,CN
32769,32767,CN
1,262143,MY
1,131071,CN
32769,32767,CN
1,65535,CN
360449,32767,PK
1,131071,CN
262145,1048575,CN
1,1048575,CN
131073,131071,CN
262145,524287,CN
1,8388607,JP
1,4194303,JP
1,2097151,JP
524289,262143,JP
524289,65535,JP
524289,65535,JP
131073,16777215,US
1,131071,US
16646145,65535,RU
1,65535,DE
1,65535,TR
1,65535,RU
1,65535,DE
1,65535,DE
1,65535,ES
1,65535,IE
1,65535,CZ
1,65535,NO
1,65535,BG
1,65535,MT
1,65535,GR
1,65535,CZ
1,65535,CH
1,65535,NO
1,2047,GB
1,2047,RU
1,2047,EU
1,2047,RU
1,2047,GB
1,2047,FR
1,2047,NO
1,2047,ES
1,2047,RU
1,2047,DE
1,2047,GB
1,2047,IT
1,2047,RU
1,2047,RS
1,2047,EE
1,2047,CZ
1,2047,RU
1,2047,CY
1,2047,KZ
1,2047,CH
1,2047,GB
1,2047,IT
1,2047,RU
1,2047,GB
1,2047,BG
1,2047,CH
1,2047,GB
1,2047,DE
1,2047,RU
1,2047,SE
1,2047,UA
1,2047,NL
1,2047,NL
1,2047,NL
1,2047,NO
1,2047,NL
1,2047,IE
1,2047,RU
1,2047,RU
1,2047,GB
1,2047,FR
1,2047,EU
1,2047,FR
1,2047,GB
1,2047,RU
1,2047,DE
1,2047,PL
1,2047,RS
1,2047,TR
1,2047,ES
1,2047,RS
1,2047,IT
1,2047,GB
1,2047,LU
1,2047,GB
1,2047,SE
1,2047,FI
1,2047,RU
1,2047,GB
1,2047,GB
1,2047,AT
1,2047,GB
1,2047,UA
1,2047,RU
1,2047,UA
1,2047,GB
1,2047,PS
1,2047,IT
1,2047,BE
1,2047,ES
1,2047,GB
1,2047,DE
1,2047,AZ
1,2047,ES
1,2047,GB
1,2047,FR
1,2047,FR
1,2047,PL
1,2047,GB
1,2047,FR
1,2047,FR
1,2047,IT
1,2047,SK
1,2047,GB
1,2047,SA
1,2047,GB
1,2047,GB
1,2047,DE
1,2047,FR
1,2047,RU
1,2047,FR
1,2047,GB
1,2047,FR
1,2047,IT
1,2047,DE
1,2047,IR
1,2047,BE
1,2047,SI
1,2047,NO
1,2047,FR
1,2047,NL
1,2047,KZ
1,2047,IT
1,2047,DE
1,2047,RU
1,2047,AE
1,2047,IL
1,2047,DE
1,2047,AM
1,2047,RO
1,2047,RU
1,2047,FR
1,2047,FR
1,2047,EU
1,2047,LV
1,2047,DE
1,2047,GB
1,2047,CH
1,2047,FR
1,2047,RU
1,2047,LB
1,2047,LV
1,2047,IE
1,2047,NL
1,2047,RS
1,2047,IT
1,2047,BE
1,2047,DK
1,4095,TR
1,4095,AT
1,4095,DE
1,4095,PL
1,4095,RU
1,4095,IT
1,4095,LB
1,4095,EU
1,4095,RO
1,4095,TR
1,4095,FR
1,4095,RU
1,4095,TJ
1,4095,PS
1,4095,GB
1,4095,CH
1,4095,DE
1,4095,IT
1,4095,DK
1,4095,CY
1,4095,RU
1,4095,IR
1,4095,SE
1,4095,FR
1,4095,FR
1,4095,PL
1,4095,NL
1,4095,IT
1,4095,FR
1,4095,PL
1,4095,NL
1,4095,RU
1,4095,RU
1,4095,CH
1,4095,DE
1,4095,RU
1,4095,EU
1,4095,FR
1,4095,IS
1,4095,SE
1,4095,IE
1,4095,RS
1,4095,PL
1,4095,NL
1,4095,FR
1,4095,EE
1,4095,AZ
1,4095,RU
1,4095,SI
1,4095,BH
1,4095,LV
1,4095,CZ
1,4095,GB
1,4095,NL
1,4095,AZ
1,4095,JO
1,4095,CZ
1,4095,RU
1,4095,FI
1,4095,RU
1,4095,IT
1,4095,DE
1,4095,RU
1,4095,FR
1,262143,ES
1,2047,IT
1,2047,PL
1,2047,RU
1,2047,IT
1,2047,DE
1,2047,BE
1,2047,GB
1,2047,LV
1,2047,UA
1,2047,IR
1,2047,DE
1,2047,RU
1,2047,BY
1,2047,CZ
1,2047,DE
1,2047,IT
1,2047,RU
1,2047,PS
1,2047,SE
1,2047,IS
1,2047,TR
1,2047,FR
1,2047,CY
1,2047,DE
1,2047,UA
1,2047,GB
1,2047,ES
1,2047,HU
1,2047,RU
1,2047,TR
1,2047,PL
1,2047,GB
1,2047,SK
1,2047,RU
1,2047,PL
1,2047,DE
1,2047,AT
1,2047,DE
1,2047,ES
1,2047,GB
1,2047,DE
1,2047,RU
1,2047,SA
1,2047,GB
1,2047,DE
1,2047,IT
1,2047,RU
1,2047,FR
1,2047,UA
1,2047,HU
1,2047,PL
1,2047,RU
1,2047,RU
1,2047,MK
1,2047,LU
1,2047,CZ
1,2047,RU
1,2047,IT
1,2047,RU
1,2047,NO
1,2047,CZ
1,2047,RU
1,2047,NL
1,2047,EE
1,2047,DE
1,2047,GB
1,2047,ES
1,2047,DE
1,2047,RU
1,2047,RU
1,2047,GB
1,2047,DE
1,2047,CZ
1,2047,DE
1,2047,DE
1,2047,CZ
1,2047,GB
1,2047,ES
1,2047,DE
1,2047,DK
1,2047,FI
1,2047,GB
1,2047,CZ
1,2047,RU
1,2047,UA
1,2047,IT
1,2047,TR
1,2047,NL
1,2047,GB
1,2047,SE
1,2047,DK
1,2047,IT
1,2047,IQ
1,2047,CZ
1,2047,ME
1,2047,IT
1,2047,RU
1,2047,NL
1,2047,DK
1,2047,RU
1,2047,PL
1,2047,FR
1,2047,NL
1,2047,ES
1,2047,CY
1,2047,EU
1,2047,GB
1,2047,BE
1,2047,IL
1,2047,IT
1,2047,TR
1,2047,DE
1,2047,IT
1,2047,HR
1,2047,TR
1,2047,RU
1,2047,FR
1,2047,GB
1,2047,HU
1,2047,NO
1,2047,FR
1,2047,IM
1,2047,FR
1,2047,DE
1,2047,GB
1,2047,GB
1,2047,GG
1,2047,IT
1,8191,IR
1,8191,DK
1,8191,RU
1,8191,JO
1,8191,DK
1,8191,AZ
1,8191,PS
1,8191,GB
1,8191,GB
1,8191,UA
1,8191,EU
1,8191,CZ
1,8191,GB
1,8191,FR
1,8191,ME
1,8191,UA
1,8191,GB
1,8191,ES
1,8191,ES
1,8191,IR
1,8191,RU
1,8191,IR
1,8191,RO
1,8191,SK
1,8191,FR
1,8191,DE
1,8191,YE
1,8191,ES
1,8191,BA
1,8191,BG
1,8191,HU
1,8191,UA
1,8191,RU
1,8191,CZ
1,8191,LT
1,8191,IR
1,8191,KZ
1,8191,BA
1,8191,EU
1,8191,PL
1,8191,IT
1,8191,GB
1,8191,ES
1,8191,ES
1,8191,RU
1,8191,GB
1,8191,UA
1,8191,IT
1,8191,RU
1,8191,RU
1,8191,SA
1,8191,RU
1,8191,IR
1,8191,GB
1,8191,NL
1,8191,DE
1,8191,RU
1,8191,RU
1,8191,UA
1,8191,SE
1,8191,EE
1,8191,CZ
1,8191,ES
1,8191,RU
1,16383,RS
1,16383,BG
1,16383,IT
1,16383,OM
1,16383,DE
1,16383,RU
1,16383,PL
1,16383,RO
1,16383,RU
1,16383,BH
1,16383,RU
1,16383,RO
1,16383,GB
1,16383,PS
1,16383,GB
1,16383,RU
1,16383,RU
1,16383,SA
1,16383,NL
1,16383,IT
1,16383,RU
1,16383,PL
1,16383,TR
1,16383,RU
1,16383,RU
1,16383,UA
1,16383,RU
1,16383,SE
1,16383,RU
1,16383,BG
1,16383,CZ
1,16383,RU
1,32767,RU
1,32767,RU
1,32767,GE
1,32767,RO
1,32767,PT
1,32767,RU
1,32767,RO
1,32767,IE
1,32767,SA
1,16383,RU
1,8191,RU
1,4095,RU
1,4095,RU
1,32767,SY
1,32767,BY
1,32767,MT
1,32767,SI
1,32767,MD
1,32767,BG
1,32767,BY
1,32767,BY
1,32767,AT
1,32767,SY
1,32767,FI
1,32767,SY
1,32767,SE
1,32767,DE
1,32767,PS
1,32767,GB
1,32767,RU
1,32767,RU
1,32767,RU
1,32767,RO
1,32767,UA
1,32767,RU
1,131071,GB
1,131071,NO
1,131071,GB
1,131071,AM
1,131071,RU
1,131071,AT
1,131071,PL
1,131071,DE
1,1048575,DE
1,65535,RU
1,65535,RO
1,65535,UA
1,65535,RS
1,65535,IR
1,65535,RU
1,65535,EU
1,65535,CY
1,65535,TR
1,65535,FR
1,65535,TR
1,65535,HU
1,65535,RO
1,65535,LV
1,65535,DE
1,65535,RU
1,131071,PL
1,131071,DE
1,131071,IL
1,131071,UA
1,131071,IL
1,131071,SI
1,131071,AT
1,131071,CH
1,65535,DE
1,65535,NL
1,65535,AM
1,65535,EE
1,65535,FI
1,65535,UA
1,65535,PL
1,65535,CZ
1,65535,NL
1,65535,IE
1,65535,RU
1,65535,HU
1,65535,CH
1,65535,IT
1,65535,DE
1,65535,IR
1,131071,NL
1,131071,RU
1,4095,PL
1,4095,CZ
1,4095,IR
1,4095,RU
1,4095,PL
1,4095,PL
1,4095,RU
1,4095,UA
1,4095,RU
1,4095,PL
1,4095,PL
1,4095,RU
1,4095,CZ
1,4095,RU
1,4095,CZ
1,4095,CZ
1,4095,RO
1,4095,IS
1,4095,CZ
1,4095,UA
1,4095,CZ
1,4095,UA
1,4095,UA
1,4095,CZ
1,4095,RU
1,4095,PL
1,4095,UA
1,4095,EU
1,4095,CH
1,4095,PL
1,4095,CZ
1,4095,PL
1,8191,CZ
1,8191,SI
1,8191,CZ
1,8191,UA
1,8191,CZ
1,8191,CZ
1,8191,SK
1,8191,CZ
1,2047,CZ
1,2047,CZ
1,2047,PL
1,2047,RU
1,2047,RO
1,2047,CZ
1,2047,UA
1,2047,CZ
1,2047,UA
1,2047,PL
1,2047,EU
1,2047,CZ
1,2047,BE
1,2047,CZ
1,2047,PL
1,2047,RS
1,2047,RS
1,2047,PL
1,2047,EU
1,2047,CZ
1,2047,DE
1,2047,RU
1,2047,UA
1,2047,PL
1,2047,UA
1,2047,RO
1,2047,SA
1,2047,PL
1,2047,RO
1,2047,SI
1,2047,UA
1,2047,UA
1,131071,SA
1,131071,TR
1,131071,GB
1,131071,RU
1,16383,RU
1,16383,UA
1,16383,RU
1,16383,RU
1,16383,RU
1,16383,ME
1,16383,RU
1,16383,SY
1,16383,UA
1,16383,SE
1,16383,FR
1,16383,AM
1,16383,SI
1,16383,DE
1,16383,RU
1,16383,FI
1,16383,SI
1,16383,IR
1,16383,UA
1,16383,RU
1,16383,RU
1,16383,FR
1,16383,DE
1,16383,DE
1,16383,MD
1,16383,RU
1,16383,GB
1,16383,RU
1,16383,DE
1,16383,RU
1,16383,DE
1,16383,CZ
1,131071,PL
1,131071,PL
1,16383,CZ
1,8191,CZ
1,8191,CZ
1,8191,UA
1,8191,CZ
1,8191,CZ
1,8191,CZ
1,8191,CZ
1,8191,CZ
1,8191,CZ
1,8191,CZ
1,8191,UA
1,4095,CZ
1,4095,CZ
1,4095,CZ
1,4095,RU
1,4095,FI
1,4095,RO
1,2047,PL
1,2047,RU
1,2047,CZ
1,2047,PL
1,2047,CZ
1,2047,CZ
1,2047,RU
1,2047,CZ
1,2047,UA
1,2047,PL
1,2047,RU
1,2047,CZ
1,2047,RS
1,2047,RU
1,2047,CZ
1,2047,CZ
1,2047,NL
1,2047,RO
1,2047,RO
1,2047,CZ
1,2047,UA
1,2047,PL
1,2047,PL
1,2047,CZ
1,2047,RU
1,2047,RO
1,2047,PL
1,2047,CZ
1,2047,PL
1,2047,PL
1,2047,CZ
1,2047,CZ
1,2047,SK
1,2047,UA
1,2047,UA
1,2047,RU
1,2047,RU
1,2047,PL
1,2047,GB
1,2047,DE
1,6143,EU
1,2047,CZ
1,2047,RU
1,2047,PL
1,2047,PL
1,2047,CZ
1,2047,CZ
1,2047,UA
1,2047,CZ
1,2047,CZ
1,2047,UA
1,2047,CZ
1,2047,CZ
1,2047,CZ
1,2047,RU
1,2047,RU
1,4095,CZ
1,4095,PL
1,4095,UA
1,131071,GR
1,131071,BE
1,131071,RU
1,2047,FR
1,2047,IE
1,2047,DE
1,2047,RU
1,2047,PT
1,2047,FR
1,2047,BY
1,2047,GB
1,2047,TR
1,2047,FR
1,2047,UA
1,2047,IT
1,2047,PL
1,2047,NL
1,2047,FI
1,2047,GB
1,2047,RU
1,2047,DE
1,2047,DE
1,2047,IT
1,2047,FI
1,2047,AM
1,2047,NL
1,2047,IS
1,2047,BE
1,2047,SE
1,2047,FR
1,2047,NL
1,2047,SI
1,2047,IT
1,2047,DE
1,2047,DE
1,2047,RU
1,2047,GB
1,2047,GR
1,2047,SE
1,2047,FR
1,2047,DE
1,2047,FR
1,2047,CZ
1,2047,CZ
1,2047,FI
1,2047,RU
1,2047,IL
1,2047,DE
1,2047,GB
1,2047,ES
1,2047,AL
1,2047,RU
1,2047,DK
1,2047,FR
1,2047,DE
1,2047,RU
1,2047,NO
1,2047,RU
1,2047,IR
1,2047,GB
1,2047,GB
1,2047,PL
1,2047,EU
1,2047,FR
1,2047,IT
1,2047,NL
1,2047,NL
1,32767,SA
1,32767,BH
1,32767,UA
1,32767,JO
1,32767,PL
1,32767,KW
1,32767,RU
1,32767,PL
1,32767,RU
1,32767,HR
1,32767,DE
1,32767,PT
1,32767,GR
1,32767,RO
1,32767,BY
1,32767,RU
1,131071,FR
1,131071,SE
1,131071,TR
1,131071,CY
1,262143,UA
1,131071,PL
1,131071,AT
1,65535,GB
1,65535,IR
1,65535,IL
1,65535,UA
1,65535,NO
1,65535,SY
1,65535,RO
1,65535,DE
1,65535,BY
1,65535,MK
1,65535,FR
1,65535,UA
1,65535,AT
1,65535,TR
1,65535,ES
1,65535,DE
1,131071,IR
1,2047,GB
1,2047,NO
1,2047,CZ
1,2047,NO
1,2047,ES
1,2047,ES
1,2047,GB
1,2047,NL
1,2047,RU
1,2047,GB
1,2047,DE
1,2047,NL
1,2047,RU
1,2047,FR
1,2047,DE
1,2047,GB
1,2047,FR
1,2047,EE
1,2047,ES
1,2047,SE
1,2047,RU
1,2047,GB
1,2047,IT
1,2047,GB
1,2047,GR
1,2047,IT
1,2047,KG
1,2047,GB
1,2047,RU
1,2047,NL
1,2047,RU
1,2047,GB
1,2047,IT
1,2047,CZ
1,2047,FR
1,2047,RU
1,2047,PL
1,2047,ES
1,2047,GB
1,2047,GR
1,2047,SE
1,2047,SE
1,2047,FR
1,2047,DE
1,2047,DE
1,2047,PL
1,2047,FO
1,2047,UZ
1,2047,DE
1,2047,UA
1,2047,GB
1,2047,IT
1,2047,RU
1,2047,CZ
1,2047,SK
1,2047,KZ
1,2047,NO
1,2047,GB
1,2047,RU
1,2047,DE
1,2047,CH
1,2047,NL
1,2047,PL
1,2047,LB
1,4095,RU
1,4095,CZ
1,4095,GB
1,4095,NO
1,4095,RU
1,4095,PL
1,4095,RU
1,4095,RU
1,4095,FI
1,4095,IL
1,4095,GB
1,4095,AZ
1,4095,DE
1,4095,SK
1,4095,PL
1,4095,IT
1,4095,DE
1,4095,DE
1,4095,DE
1,4095,UA
1,4095,RU
1,4095,IT
1,4095,RU
1,4095,CZ
1,4095,RU
1,4095,PL
1,4095,UA
1,4095,RU
1,4095,BG
1,4095,RU
1,4095,SK
1,4095,HR
1,32767,SA
1,32767,SE
1,2047,ES
1,2047,GB
1,2047,NL
1,2047,IT
1,2047,IT
1,2047,NL
1,2047,NL
1,2047,PL
1,2047,GB
1,2047,CZ
1,2047,NL
1,2047,DE
1,2047,SK
1,2047,RO
1,2047,GB
1,2047,ES
1,2047,FR
1,2047,DE
1,2047,FR
1,2047,PL
1,2047,GB
1,2047,RU
1,2047,DE
1,2047,GB
1,2047,FI
1,2047,CH
1,2047,RU
2049,2047,UA
1,2047,DE
1,2047,EU
1,2047,NL
1,32767,RU
1,2047,PL
1,2047,IT
1,2047,IT
1,2047,BG
1,2047,RU
1,2047,ES
1,2047,CH
1,2047,DE
1,2047,GB
1,2047,RU
1,2047,NL
1,2047,RU
1,2047,DE
1,2047,UA
1,2047,RU
1,2047,NL
1,16383,BG
1,16383,GB
1,16383,IT
1,16383,RU
1,8191,TR
1,8191,CH
1,8191,HR
1,8191,CZ
1,8191,ES
1,8191,CZ
1,8191,IT
1,8191,IT
1,2047,GB
1,2047,TR
1,2047,FR
1,2047,DE
1,2047,SE
1,2047,NL
1,2047,RS
1,2047,CH
1,2047,RU
1,2047,KG
1,2047,KZ
1,2047,SA
1,2047,RS
1,2047,DE
1,2047,DE
1,2047,PL
1,2047,GG
1,2047,IT
1,2047,CH
1,2047,EU
1,2047,RU
1,2047,GB
1,2047,FR
1,2047,RU
1,2047,DE
1,2047,DE
1,2047,BH
1,2047,RU
1,2047,GB
1,2047,SE
1,2047,DE
1,2047,RU
1,16383,GB
1,16383,SE
1,16383,RU
1,16383,DE
1,16383,RU
1,16383,BG
1,16383,GB
1,16383,DE
1,16383,BG
1,16383,PL
1,16383,FR
1,16383,PL
1,16383,BA
1,16383,SE
1,16383,PL
1,16383,IS
1,32767,SA
1,32767,RS
1,32767,RU
1,32767,AM
1,32767,RU
1,32767,PL
1,2047,EU
1,2047,CY
1,2047,IQ
1,2047,NL
1,2047,IT
1,2047,NL
1,2047,CZ
1,2047,IT
1,2047,SK
1,2047,RU
1,2047,DE
1,2047,DE
1,2047,NL
1,2047,AT
1,2047,RO
1,2047,DE
1,32767,RU
1,32767,NL
1,32767,DE
1,32767,IR
1,2047,RU
1,2047,GR
1,2047,CH
1,2047,SE
1,2047,TR
1,2047,RU
1,2047,DE
1,2047,CH
1,2047,PL
1,2047,AT
1,2047,IE
1,2047,DE
1,2047,FR
1,2047,FR
1,2047,DE
1,2047,GB
1,32767,SE
1,32767,GR
1,32767,GB
1,32767,UA
1,8191,GB
1,8191,IR
1,8191,SI
1,8191,GB
1,8191,GB
1,8191,PL
1,8191,JO
1,8191,GB
1,8191,RU
1,8191,NL
1,8191,BG
1,8191,IR
1,8191,HU
1,8191,LT
1,8191,GB
1,8191,NO
1,8191,UA
1,8191,RU
1,8191,RU
1,8191,UA
1,8191,RU
1,8191,PL
1,8191,NO
1,8191,GB
1,8191,HU
1,8191,LT
1,8191,RU
1,8191,CY
1,8191,SA
1,8191,IR
1,8191,KG
1,8191,DE
1,4095,SE
1,4095,DE
1,4095,AL
1,4095,BG
1,4095,GB
1,4095,GB
1,4095,TR
1,4095,RU
1,4095,LV
1,4095,IT
1,4095,RU
1,4095,FR
1,4095,NL
1,4095,UA
1,4095,CZ
1,4095,RU
1,4095,BG
1,4095,DE
1,4095,ES
1,4095,DE
1,4095,DE
1,4095,PS
1,4095,CZ
1,4095,DE
1,4095,IQ
1,4095,DE
1,4095,BE
1,4095,CH
1,4095,SE
1,4095,PL
1,4095,ES
1,4095,DE
1,2047,SI
1,2047,SE
1,2047,RU
1,2047,RU
1,2047,IT
1,2047,IT
1,2047,TR
1,2047,SI
1,2047,CZ
1,2047,PL
1,2047,RU
1,2047,RU
1,2047,FI
1,2047,IT
1,2047,GB
1,2047,DE
1,2047,BG
1,2047,DE
1,2047,SI
1,2047,IT
1,2047,RU
1,2047,NL
1,2047,IT
1,2047,GB
1,2047,GB
1,2047,GB
1,2047,FI
1,2047,RU
1,2047,FR
1,2047,IT
1,2047,RU
1,2047,GB
1,2047,GB
1,2047,CZ
1,2047,NO
1,2047,NL
1,2047,UA
1,2047,GB
1,2047,FR
1,2047,OM
1,2047,UZ
1,2047,GB
1,2047,IT
1,2047,NL
1,2047,RU
1,2047,NL
1,2047,GB
1,2047,SE
1,2047,FR
1,2047,RU
1,2047,AL
1,2047,IE
1,2047,FR
1,2047,CH
1,2047,FR
1,2047,ES
1,2047,FI
1,2047,FR
1,2047,LT
1,2047,IR
1,2047,CZ
1,2047,KZ
1,2047,IT
1,2047,GB
1,16777215,CA
1,16777215,US
257,255,AU
513,1023,ID
1,2047,AU
1,2047,JP
1,1023,ID
1,1023,NZ
1,8191,BD
1,16383,TH
1,32767,MN
1,65535,KR
1,131071,AU
1,262143,CN
1,262143,KR
1,131071,IN
1,131071,IN
1,1048575,KR
1,1048575,IN
1,131071,TH
1,1023,KR
1,1023,ID
1,1023,ID
1,1023,MY
1,4095,KR
1,8191,KR
1,16383,IN
1,16383,KR
1,8191,NZ
1,2047,NZ
1,1023,TH
1,1023,MY
1,4095,NZ
1,65535,AU
1,262143,CN
1,524287,KR
1,2097151,CN
1,1048575,JP
1,524287,CN
1,262143,CN
1,131071,MY
1,65535,NP
1,65535,AU
1,255,AU
1,255,AU
513,1023,AU
1,1023,SG
1,1023,AU
1,2047,JP
1,2047,JP
1,8191,SG
1,8191,TW
1,1023,JP
1,1023,JP
1,1023,GU
1,1023,IN
1,4095,TW
1,8191,JP
1,4095,IN
1,2047,ID
1,1023,ID
1,1023,ID
1,8191,KR
1,8191,AU
1,65535,JP
1,131071,HK
1,262143,JP
1,262143,IN
1,131071,CN
1,65535,KR
1,32767,KR
1,16383,KR
1,8191,KR
1,1023,AU
1,1023,NZ
1,1023,HK
1,1023,AU
1,2047,JP
1,1023,AU
1,1023,IN
1,524287,PH
1,262143,CN
1,1023,MN
1,1023,JP
1,2047,JP
1,1023,AU
1,1023,ID
1,2047,AU
1,4095,KH
1,1023,NU
1,1023,VN
1,2047,ID
1,16383,IN
1,8191,IN
1,8191,JP
1,16383,JP
1,65535,PH
1,131071,TW
1,1048575,KR
1,1048575,AU
1,524287,AU
1,262143,IN
1,262143,IN
1,131071,CN
1,131071,CN
1,65535,JP
1,4095,HK
1,4095,AU
1,8191,IN
1,16383,VN
1,32767,TW
1,131071,TW
1,262143,TW
1,262143,CN
1,262143,NZ
1,262143,TH
1,262143,CN
1,16383,IN
1,16383,KR
1,16383,KR
1,4095,MY
1,1023,VN
1,1023,NP
1,2047,ID
1,2047,JP
1,2047,JP
1,4095,AU
1,65535,TH
1,8191,JP
1,8191,IN
1,16383,KR
1,32767,KR
1,16383,CN
1,16383,JP
1,16383,KR
1,16383,CN
1,262143,JP
1,65535,NP
1,65535,SG
1,16383,KR
1,16383,KR
1,16383,VN
1,8191,VN
1,8191,CN
1,65535,KR
1,131071,IN
1,131071,JP
1,131071,JP
1,65535,KR
1,65535,AU
1,131071,US
1,131071,US
1,65535,US
1,65535,US
1,65535,US
1,65535,US
1,524287,US
1,262143,US
1,98303,US
1,4095,CA
1,4095,US
1,4095,CA
1,4095,US
1,4095,US
1,4095,US
1,4095,CA
1,4095,US
1,131071,US
1,262143,US
1,32767,US
1,16383,US
1,16383,US
32769,32767,US
1,4095,US
1,4095,US
1,4095,US
1,4095,US
1,4095,US
1,4095,US
1,4095,US
1,4095,US
1,32767,US
1,32767,US
1,32767,US
1,1572863,US
1,131071,US
1,131071,US
1,131071,US
1,131071,US
1,589823,CA
1,65535,US
1,131071,US
1,262143,US
1,262143,US
1,65535,US
1,65535,US
1,65535,US
1,65535,US
1,262143,US
1,98303,CA
1,4095,US
1,4095,US
1,4095,US
1,4095,US
1,4095,US
1,4095,US
1,4095,US
1,4095,US
1,131071,US
1,65535,US
2031617,8388607,US
1,16777215,EU
1,16777215,US
1,16777215,DE
1,16777215,US
1,16777215,US
1,16777215,US
1,16777215,FR
1,131071,JP
1,65535,IN
1,32767,JP
1,32767,JP
1,131071,JP
1,32767,AU
1,32767,AU
1,65535,AU
1,131071,TH
1,131071,TH
1,131071,JP
1,131071,CN
1,65535,CN
1,32767,CN
1,32767,CN
1,65535,CN
1,65535,CN
1,65535,CN
1,65535,CN
1,131071,CN
1,131071,CN
1,65535,MY
1,32767,MY
1,32767,PK
1,65535,NZ
1,65535,KR
1,131071,CN
1,524287,CN
1,131071,CN
1,65535,CN
1,65535,CN
1,262143,CN
1,524287,CN
1,131071,CN
1,65535,CN
1,32767,CN
1,32767,CN
1,262143,CN
1,32767,TH
1,32767,HK
1,8191,SG
1,8191,JP
1,16383,KR
1,8191,PK
1,8191,PK
1,8191,PK
1,2047,BD
2049,2047,ID
1,2047,AU
1,131071,CN
1,32767,IN
1,32767,CN
1,65535,PH
1,65535,JP
1,32767,PH
1,32767,MY
1,524287,KR
1,131071,JP
1,131071,CN
1,16383,JP
1,16383,AU
1,16383,AU
1,4095,AU
1,2047,AU
1,2047,AU
1,4095,NZ
1,4095,JP
1,65535,JP
1,65535,TW
1,4095,AU
1,4095,JP
1,8191,KR
1,16383,CN
1,32767,JP
1,131071,JP
1,131071,JP
1,262143,JP
1,32767,AU
1,8191,AU
1,8191,HK
1,16383,AU
1,32767,TH
1,32767,BD
1,65535,JP
1,16383,TW
1,16383,TW
1,32767,CN
1,131071,CN
1,131071,KR
1,131071,AU
1,65535,AU
1,65535,AU
1,131071,AU
1,65535,AU
1,65535,AU
1,131071,JP
1,131071,TW
1,262143,CN
1,524287,KR
1,524287,CN
1,65535,TH
1,65535,TH
1,32767,JP
1,16383,JP
1,16383,KR
1,65535,MY
1,262143,KR
1,65535,CN
1,32767,KR
1,8191,AU
1,2047,JP
1,2047,ID
1,2047,JP
1,2047,BD
1,16383,SG
1,16383,JP
1,8191,JP
1,8191,IN
1,16383,SG
1,16383,KR
1,32767,TH
1,8191,AF
1,2047,JP
1,2047,BD
1,2047,KR
1,2047,ID
1,8191,JP
1,8191,JP
1,262143,KR
1,131071,HK
1,131071,CN
1,131071,JP
1,131071,JP
1,524287,AU
1,262143,AU
1,262143,AU
1,131071,HK
1,65535,AU
1,65535,AU
1,65535,KR
1,16383,KR
1,8191,AU
1,4095,PK
1,4095,PK
1,32767,TH
1,65535,SG
1,32767,JP
1,32767,JP
1,65535,KR
1,32767,SG
1,32767,SG
1,131071,VN
1,262143,JP
1,131071,CN
1,131071,CN
1,131071,CN
1,131071,CN
1,524287,CN
1,1048575,CN
1,1048575,KR
1,131071,CN
1,131071,CN
1,131071,CN
1,131071,CN
1,524287,CN
1,2097151,KR
1,524287,CN
1,131071,CN
1,65535,CN
1,65535,CN
1,262143,CN
1,65535,CN
1,32767,CN
1,32767,CN
1,65535,CN
1,32767,CN
1,32767,CN
1,262143,CN
1,262143,CN
1,131071,CN
1,131071,CN
1,262143,CN
1,262143,CN
1,131071,CN
1,131071,CN
1,65535,CN
1,65535,CN
1,131071,CN
1,262143,CN
1,131071,JP
1,32767,JP
1,8191,JP
1,8191,AU
1,16383,KR
1,65535,JP
1,524287,IN
1,262143,IN
1,131071,AU
1,32767,AU
1,32767,TW
1,65535,PK
1,131071,TW
1,65535,JP
1,32767,CN
1,32767,CN
1,131071,CN
1,131071,CN
1,524287,TW
1,262143,TW
1,262143,TW
1,1048575,JP
1,131071,IN
1,65535,JP
1,65535,JP
1,131071,HK
1,65535,KR
1,32767,CN
1,16383,JP
1,16383,KR
1,32767,BD
1,16383,KR
1,8191,HK
1,8191,HK
1,65535,JP
1,65535,AU
1,65535,CN
1,131071,JP
1,131071,JP
1,262143,IN
1,131071,IN
1,65535,JP
1,32767,AU
1,32767,AU
1,262143,JP
1,131071,CN
1,131071,CN
1,524287,IN
1,131071,IN
1,131071,KR
1,65535,HK
1,65535,SG
1,65535,JP
1,32767,CN
1,16383,JP
1,8191,AU
1,2047,AU
1,2047,AU
1,4095,CN
1,4194303,CN
1,524287,CN
1,131071,CN
1,65535,CN
1,65535,CN
1,65535,CN
1,16383,CN
1,16383,CN
1,32767,CN
1,131071,CN
1,524287,CN
1,262143,CN
1,131071,CN
1,65535,CN
1,65535,CN
1,1048575,JP
1,262143,MY
1,131071,MY
1,65535,MY
1,65535,CN
1,65535,JP
1,32767,JP
1,32767,JP
1,131071,JP
1,131071,JP
1,32767,JP
1,4095,JP
1,4095,JP
1,8191,JP
1,16383,JP
1,65535,CN
1,4194303,JP
1,2097151,JP
1,131071,CN
1,131071,CN
1,131071,CN
1,131071,CN
1,524287,CN
1,1048575,CN
1,131071,JP
1,131071,CN
1,131071,KR
1,65535,TW
1,65535,TW
1,262143,CN
1,65535,CN
1,65535,CN
1,131071,CN
1,524287,CN
1,131071,CN
1,131071,CN
1,262143,CN
1,524287,AU
1,131071,CN
1,65535,NZ
1,65535,CN
